date,Hour,Junction,Vehicles,DayOfWeek,Month,Weekend,Vehicles_Lag1,Vehicles_Lag24,temperature,dew_point,specific humidity,relative_humidity,precipitation,wind_speed,holiday
2016-05-12,16,2,0.061452513966480445,2,5,0,0.0446927374301676,0.0893854748603352,0.8144816730380032,0.6404416839199449,0.345446584938704,0.154451085246933,0.0,0.26992031872509964,0
2016-05-12,16,3,0.061452513966480445,2,5,0,0.06703910614525141,0.07262569832402235,0.8144816730380032,0.6404416839199449,0.345446584938704,0.154451085246933,0.0,0.26992031872509964,0
2016-05-12,17,1,0.2458100558659218,2,5,0,0.22905027932960895,0.335195530726257,0.7791769732403868,0.6549344375431333,0.3638353765323993,0.18276187480339728,0.0,0.22808764940239049,0
2016-05-12,17,2,0.0558659217877095,2,5,0,0.061452513966480445,0.0893854748603352,0.7791769732403868,0.6549344375431333,0.3638353765323993,0.18276187480339728,0.0,0.22808764940239049,0
2016-05-12,17,3,0.09497206703910616,2,5,0,0.061452513966480445,0.0893854748603352,0.7791769732403868,0.6549344375431333,0.3638353765323993,0.18276187480339728,0.0,0.22808764940239049,0
2016-05-12,18,1,0.26256983240223464,2,5,0,0.2458100558659218,0.3798882681564246,0.7085675736451541,0.7451115711985279,0.48029772329246934,0.30428856034392365,0.0,0.15637450199203187,0
2016-05-12,18,2,0.061452513966480445,2,5,0,0.0558659217877095,0.10614525139664806,0.7085675736451541,0.7451115711985279,0.48029772329246934,0.30428856034392365,0.0,0.15637450199203187,0
2016-05-12,18,3,0.07262569832402235,2,5,0,0.09497206703910616,0.06703910614525141,0.7085675736451541,0.7451115711985279,0.48029772329246934,0.30428856034392365,0.0,0.15637450199203187,0
2016-05-12,19,1,0.29608938547486036,2,5,0,0.26256983240223464,0.4022346368715084,0.6804587362266697,0.7168161950770647,0.4404553415061296,0.30124777183600715,0.0,0.16832669322709165,0
2016-05-12,19,2,0.0446927374301676,2,5,0,0.061452513966480445,0.0893854748603352,0.6804587362266697,0.7168161950770647,0.4404553415061296,0.30124777183600715,0.0,0.16832669322709165,0
2016-05-12,19,3,0.0893854748603352,2,5,0,0.07262569832402235,0.0893854748603352,0.6804587362266697,0.7168161950770647,0.4404553415061296,0.30124777183600715,0.0,0.16832669322709165,0
2016-05-12,20,1,0.2569832402234637,2,5,0,0.29608938547486036,0.36312849162011174,0.6611198560827525,0.7076144467448817,0.4277583187390543,0.3091118800461361,0.0,0.1762948207171315,0
2016-05-12,20,2,0.061452513966480445,2,5,0,0.0446927374301676,0.10614525139664806,0.6611198560827525,0.7076144467448817,0.4277583187390543,0.3091118800461361,0.0,0.1762948207171315,0
2016-05-12,20,3,0.1005586592178771,2,5,0,0.0893854748603352,0.0558659217877095,0.6611198560827525,0.7076144467448817,0.4277583187390543,0.3091118800461361,0.0,0.1762948207171315,0
2016-05-12,21,1,0.2793296089385475,2,5,0,0.2569832402234637,0.35195530726256985,0.6471778727231843,0.6979526109960894,0.4154991243432575,0.3124672328824578,0.0,0.17430278884462155,0
2016-05-12,21,2,0.0446927374301676,2,5,0,0.061452513966480445,0.10614525139664806,0.6471778727231843,0.6979526109960894,0.4154991243432575,0.3124672328824578,0.0,0.17430278884462155,0
2016-05-12,21,3,0.09497206703910616,2,5,0,0.1005586592178771,0.05027932960893855,0.6471778727231843,0.6979526109960894,0.4154991243432575,0.3124672328824578,0.0,0.17430278884462155,0
2016-05-12,22,1,0.25139664804469275,2,5,0,0.2793296089385475,0.3575418994413408,0.6361592084551384,0.6873706004140787,0.4023642732049037,0.31204781377791757,0.0,0.16434262948207173,0
2016-05-12,22,2,0.061452513966480445,2,5,0,0.0446927374301676,0.09497206703910616,0.6361592084551384,0.6873706004140787,0.4023642732049037,0.31204781377791757,0.0,0.16434262948207173,0
2016-05-12,22,3,0.061452513966480445,2,5,0,0.09497206703910616,0.0893854748603352,0.6361592084551384,0.6873706004140787,0.4023642732049037,0.31204781377791757,0.0,0.16434262948207173,0
2016-05-12,23,1,0.26256983240223464,2,5,0,0.25139664804469275,0.35195530726256985,0.6246908027883967,0.6809293765815506,0.394045534150613,0.31571773094264444,0.0,0.15537848605577692,0
2016-05-12,23,2,0.07821229050279331,2,5,0,0.061452513966480445,0.10614525139664806,0.6246908027883967,0.6809293765815506,0.394045534150613,0.31571773094264444,0.0,0.15537848605577692,0
2016-05-12,23,3,0.07262569832402235,2,5,0,0.061452513966480445,0.07821229050279331,0.6246908027883967,0.6809293765815506,0.394045534150613,0.31571773094264444,0.0,0.15537848605577692,0
2016-05-13,0,1,0.21787709497206706,4,5,0,0.40782122905027934,0.2793296089385475,0.6114234315268721,0.6629859673337934,0.3725919439579685,0.30848275138932574,0.0022720917225950788,0.22709163346613548,0
2016-05-13,0,2,0.09497206703910616,4,5,0,0.111731843575419,0.08379888268156425,0.6114234315268721,0.6629859673337934,0.3725919439579685,0.30848275138932574,0.0022720917225950788,0.22709163346613548,0
2016-05-13,0,3,0.061452513966480445,4,5,0,0.09497206703910616,0.05027932960893855,0.6114234315268721,0.6629859673337934,0.3725919439579685,0.30848275138932574,0.0022720917225950788,0.22709163346613548,0
2016-05-13,1,1,0.1675977653631285,4,5,0,0.21787709497206706,0.2793296089385475,0.6085001124353497,0.6701173222912354,0.3809106830122592,0.3183391003460208,0.0022720917225950788,0.1942231075697211,0
2016-05-13,1,2,0.061452513966480445,4,5,0,0.09497206703910616,0.07262569832402235,0.6085001124353497,0.6701173222912354,0.3809106830122592,0.3183391003460208,0.0022720917225950788,0.1942231075697211,0
2016-05-13,1,3,0.0223463687150838,4,5,0,0.061452513966480445,0.0335195530726257,0.6085001124353497,0.6701173222912354,0.3809106830122592,0.3183391003460208,0.0022720917225950788,0.1942231075697211,0
2016-05-13,2,1,0.1340782122905028,4,5,0,0.1675977653631285,0.223463687150838,0.6163705869125253,0.6641361858753164,0.3743432574430823,0.3055468176575443,0.0022720917225950788,0.12848605577689245,0
2016-05-13,2,2,0.061452513966480445,4,5,0,0.061452513966480445,0.0558659217877095,0.6163705869125253,0.6641361858753164,0.3743432574430823,0.3055468176575443,0.0022720917225950788,0.12848605577689245,0
2016-05-13,2,3,0.0223463687150838,4,5,0,0.0223463687150838,0.0558659217877095,0.6163705869125253,0.6641361858753164,0.3743432574430823,0.3055468176575443,0.0022720917225950788,0.12848605577689245,0
2016-05-13,3,1,0.13966480446927376,4,5,0,0.1340782122905028,0.2346368715083799,0.6161457162131775,0.6659765355417531,0.37653239929947463,0.30764391318024537,0.0,0.07569721115537849,0
2016-05-13,3,2,0.0335195530726257,4,5,0,0.061452513966480445,0.0558659217877095,0.6161457162131775,0.6659765355417531,0.37653239929947463,0.30764391318024537,0.0,0.07569721115537849,0
2016-05-13,3,3,0.0223463687150838,4,5,0,0.0223463687150838,0.01675977653631285,0.6161457162131775,0.6659765355417531,0.37653239929947463,0.30764391318024537,0.0,0.07569721115537849,0
2016-05-13,4,1,0.10614525139664806,4,5,0,0.13966480446927376,0.21229050279329612,0.5905104564875198,0.6664366229583623,0.37653239929947463,0.3318653664674426,0.0,0.13944223107569723,0
2016-05-13,4,2,0.0335195530726257,4,5,0,0.0335195530726257,0.061452513966480445,0.5905104564875198,0.6664366229583623,0.37653239929947463,0.3318653664674426,0.0,0.13944223107569723,0
2016-05-13,4,3,0.027932960893854747,4,5,0,0.0223463687150838,0.0446927374301676,0.5905104564875198,0.6664366229583623,0.37653239929947463,0.3318653664674426,0.0,0.13944223107569723,0
2016-05-13,5,1,0.1005586592178771,4,5,0,0.10614525139664806,0.17318435754189945,0.5736451540364291,0.6705774097078445,0.38134851138353765,0.35346545035126353,0.0,0.1852589641434263,0
2016-05-13,5,2,0.0335195530726257,4,5,0,0.0335195530726257,0.0558659217877095,0.5736451540364291,0.6705774097078445,0.38134851138353765,0.35346545035126353,0.0,0.1852589641434263,0
2016-05-13,5,3,0.027932960893854747,4,5,0,0.027932960893854747,0.0446927374301676,0.5736451540364291,0.6705774097078445,0.38134851138353765,0.35346545035126353,0.0,0.1852589641434263,0
2016-05-13,6,1,0.111731843575419,4,5,0,0.1005586592178771,0.1899441340782123,0.6226669664942659,0.6563146997929608,0.3638353765323993,0.2918108419838524,0.0,0.29282868525896416,0
2016-05-13,6,2,0.05027932960893855,4,5,0,0.0335195530726257,0.03910614525139665,0.6226669664942659,0.6563146997929608,0.3638353765323993,0.2918108419838524,0.0,0.29282868525896416,0
2016-05-13,6,3,0.03910614525139665,4,5,0,0.027932960893854747,0.01675977653631285,0.6226669664942659,0.6563146997929608,0.3638353765323993,0.2918108419838524,0.0,0.29282868525896416,0
2016-05-13,7,1,0.1452513966480447,4,5,0,0.111731843575419,0.24022346368715086,0.6892286935012368,0.6427421210029907,0.3480735551663748,0.22847855719828042,0.0,0.2908366533864542,0
2016-05-13,7,2,0.0558659217877095,4,5,0,0.05027932960893855,0.061452513966480445,0.6892286935012368,0.6427421210029907,0.3480735551663748,0.22847855719828042,0.0,0.2908366533864542,0
2016-05-13,7,3,0.0446927374301676,4,5,0,0.03910614525139665,0.027932960893854747,0.6892286935012368,0.6427421210029907,0.3480735551663748,0.22847855719828042,0.0,0.2908366533864542,0
2016-05-13,8,3,0.0446927374301676,4,5,0,0.0446927374301676,0.0558659217877095,0.7722059815606027,0.6204278812974466,0.32355516637478104,0.1635734507706826,0.0,0.25,0
2016-05-13,8,1,0.1452513966480447,4,5,0,0.1452513966480447,0.22905027932960895,0.7722059815606027,0.6204278812974466,0.32355516637478104,0.1635734507706826,0.0,0.25,0
2016-05-13,8,2,0.061452513966480445,4,5,0,0.0558659217877095,0.06703910614525141,0.7722059815606027,0.6204278812974466,0.32355516637478104,0.1635734507706826,0.0,0.25,0
2016-05-13,9,3,0.06703910614525141,4,5,0,0.0446927374301676,0.0446927374301676,0.8201034405217001,0.6107660455486543,0.3134851138353766,0.1354723707664884,0.0,0.24103585657370522,0
2016-05-13,9,1,0.17318435754189945,4,5,0,0.1452513966480447,0.29608938547486036,0.8201034405217001,0.6107660455486543,0.3134851138353766,0.1354723707664884,0.0,0.24103585657370522,0
2016-05-13,9,2,0.0558659217877095,4,5,0,0.061452513966480445,0.06703910614525141,0.8201034405217001,0.6107660455486543,0.3134851138353766,0.1354723707664884,0.0,0.24103585657370522,0
2016-05-13,10,1,0.21787709497206706,4,5,0,0.17318435754189945,0.38547486033519557,0.8563076231167079,0.6045548654244307,0.3064798598949212,0.11701793016671908,0.0,0.24402390438247012,0
2016-05-13,10,2,0.0446927374301676,4,5,0,0.0558659217877095,0.08379888268156425,0.8563076231167079,0.6045548654244307,0.3064798598949212,0.11701793016671908,0.0,0.24402390438247012,0
2016-05-13,10,3,0.09497206703910616,4,5,0,0.06703910614525141,0.08379888268156425,0.8563076231167079,0.6045548654244307,0.3064798598949212,0.11701793016671908,0.0,0.24402390438247012,0
2016-05-13,11,1,0.25139664804469275,4,5,0,0.21787709497206706,0.5027932960893854,0.8859905554306274,0.5965033356337706,0.29903677758318736,0.10254797106008179,0.0,0.25498007968127495,0
2016-05-13,11,2,0.07262569832402235,4,5,0,0.0446927374301676,0.08379888268156425,0.8859905554306274,0.5965033356337706,0.29903677758318736,0.10254797106008179,0.0,0.25498007968127495,0
2016-05-13,11,3,0.111731843575419,4,5,0,0.09497206703910616,0.111731843575419,0.8859905554306274,0.5965033356337706,0.29903677758318736,0.10254797106008179,0.0,0.25498007968127495,0
2016-05-13,12,1,0.25139664804469275,4,5,0,0.25139664804469275,0.48603351955307267,0.9039802113784574,0.5845410628019324,0.28721541155866903,0.09122365523749607,0.0,0.2719123505976096,0
2016-05-13,12,2,0.10614525139664806,4,5,0,0.07262569832402235,0.1005586592178771,0.9039802113784574,0.5845410628019324,0.28721541155866903,0.09122365523749607,0.0,0.2719123505976096,0
2016-05-13,12,3,0.08379888268156425,4,5,0,0.111731843575419,0.1229050279329609,0.9039802113784574,0.5845410628019324,0.28721541155866903,0.09122365523749607,0.0,0.2719123505976096,0
2016-05-13,13,2,0.08379888268156425,3,5,0,0.1005586592178771,0.03910614525139665,0.8551832696199687,0.6404416839199449,0.34588441330998254,0.13568208031875853,0.0,0.33466135458167334,0
2016-05-13,13,3,0.07821229050279331,3,5,0,0.1229050279329609,0.05027932960893855,0.8551832696199687,0.6404416839199449,0.34588441330998254,0.13568208031875853,0.0,0.33466135458167334,0
2016-05-13,13,1,0.4301675977653632,3,5,0,0.48603351955307267,0.21229050279329612,0.8551832696199687,0.6404416839199449,0.34588441330998254,0.13568208031875853,0.0,0.33466135458167334,0
2016-05-13,14,1,0.4581005586592179,3,5,0,0.4301675977653632,0.22905027932960895,0.8540589161232292,0.6349206349206351,0.34019264448336256,0.1332704204676523,0.0,0.3655378486055777,0
2016-05-13,14,2,0.09497206703910616,3,5,0,0.08379888268156425,0.0335195530726257,0.8540589161232292,0.6349206349206351,0.34019264448336256,0.1332704204676523,0.0,0.3655378486055777,0
2016-05-13,14,3,0.11731843575418996,3,5,0,0.07821229050279331,0.07262569832402235,0.8540589161232292,0.6349206349206351,0.34019264448336256,0.1332704204676523,0.0,0.3655378486055777,0
2016-05-13,15,1,0.4245810055865922,3,5,0,0.4581005586592179,0.21787709497206706,0.8479874072408367,0.6284794110881069,0.3336252189141856,0.132641291810842,0.0,0.40737051792828693,0
2016-05-13,15,2,0.111731843575419,3,5,0,0.09497206703910616,0.0446927374301676,0.8479874072408367,0.6284794110881069,0.3336252189141856,0.132641291810842,0.0,0.40737051792828693,0
2016-05-13,15,3,0.08379888268156425,3,5,0,0.11731843575418996,0.06703910614525141,0.8479874072408367,0.6284794110881069,0.3336252189141856,0.132641291810842,0.0,0.40737051792828693,0
2016-05-13,16,2,0.1229050279329609,3,5,0,0.111731843575419,0.061452513966480445,0.8322464582864854,0.6236484932137107,0.3283712784588442,0.1368354828562441,0.0,0.43625498007968133,0
2016-05-13,16,3,0.10614525139664806,3,5,0,0.08379888268156425,0.061452513966480445,0.8322464582864854,0.6236484932137107,0.3283712784588442,0.1368354828562441,0.0,0.43625498007968133,0
2016-05-13,16,1,0.4134078212290503,3,5,0,0.4245810055865922,0.22905027932960895,0.8322464582864854,0.6236484932137107,0.3283712784588442,0.1368354828562441,0.0,0.43625498007968133,0
2016-05-13,17,3,0.06703910614525141,3,5,0,0.10614525139664806,0.09497206703910616,0.802338655273218,0.625718886588452,0.3305604203152364,0.15162000629128658,0.0,0.3964143426294821,0
2016-05-13,17,1,0.39664804469273746,3,5,0,0.4134078212290503,0.2458100558659218,0.802338655273218,0.625718886588452,0.3305604203152364,0.15162000629128658,0.0,0.3964143426294821,0
2016-05-13,17,2,0.08379888268156425,3,5,0,0.1229050279329609,0.0558659217877095,0.802338655273218,0.625718886588452,0.3305604203152364,0.15162000629128658,0.0,0.3964143426294821,0
2016-05-13,18,3,0.1005586592178771,3,5,0,0.06703910614525141,0.07262569832402235,0.7245333932988532,0.6678168852081896,0.3787215411558669,0.22417951137674325,0.0,0.25996015936254985,0
2016-05-13,18,1,0.4581005586592179,3,5,0,0.39664804469273746,0.26256983240223464,0.7245333932988532,0.6678168852081896,0.3787215411558669,0.22417951137674325,0.0,0.25996015936254985,0
2016-05-13,18,2,0.13966480446927376,3,5,0,0.08379888268156425,0.061452513966480445,0.7245333932988532,0.6678168852081896,0.3787215411558669,0.22417951137674325,0.0,0.25996015936254985,0
2016-05-13,19,1,0.4581005586592179,3,5,0,0.4581005586592179,0.29608938547486036,0.6917022711940635,0.6664366229583623,0.37697022767075306,0.24619901436510433,0.0,0.27888446215139445,0
2016-05-13,19,2,0.1340782122905028,3,5,0,0.13966480446927376,0.0446927374301676,0.6917022711940635,0.6664366229583623,0.37697022767075306,0.24619901436510433,0.0,0.27888446215139445,0
2016-05-13,19,3,0.07821229050279331,3,5,0,0.1005586592178771,0.0893854748603352,0.6917022711940635,0.6664366229583623,0.37697022767075306,0.24619901436510433,0.0,0.27888446215139445,0
2016-05-13,20,1,0.48603351955307267,3,5,0,0.4581005586592179,0.2569832402234637,0.6730380031481898,0.6622958362088798,0.3717162872154116,0.25647478242633953,0.0,0.2818725099601594,0
2016-05-13,20,2,0.13966480446927376,3,5,0,0.1340782122905028,0.061452513966480445,0.6730380031481898,0.6622958362088798,0.3717162872154116,0.25647478242633953,0.0,0.2818725099601594,0
2016-05-13,20,3,0.07821229050279331,3,5,0,0.07821229050279331,0.1005586592178771,0.6730380031481898,0.6622958362088798,0.3717162872154116,0.25647478242633953,0.0,0.2818725099601594,0
2016-05-13,21,1,0.446927374301676,3,5,0,0.48603351955307267,0.2793296089385475,0.6543737351023163,0.659995399125834,0.36865148861646235,0.2688476460102758,0.0,0.27888446215139445,0
2016-05-13,21,2,0.1452513966480447,3,5,0,0.13966480446927376,0.0446927374301676,0.6543737351023163,0.659995399125834,0.36865148861646235,0.2688476460102758,0.0,0.27888446215139445,0
2016-05-13,21,3,0.08379888268156425,3,5,0,0.07821229050279331,0.09497206703910616,0.6543737351023163,0.659995399125834,0.36865148861646235,0.2688476460102758,0.0,0.27888446215139445,0
2016-05-13,22,1,0.4245810055865922,3,5,0,0.446927374301676,0.25139664804469275,0.6368338205531819,0.6593052680009203,0.3682136602451839,0.28279333123623784,0.0,0.2689243027888446,0
2016-05-13,22,2,0.1340782122905028,3,5,0,0.1452513966480447,0.061452513966480445,0.6368338205531819,0.6593052680009203,0.3682136602451839,0.28279333123623784,0.0,0.2689243027888446,0
2016-05-13,22,3,0.0893854748603352,3,5,0,0.08379888268156425,0.061452513966480445,0.6368338205531819,0.6593052680009203,0.3682136602451839,0.28279333123623784,0.0,0.2689243027888446,0
2016-05-13,23,1,0.40782122905027934,3,5,0,0.4245810055865922,0.26256983240223464,0.6215426129975264,0.6595353117092249,0.36865148861646235,0.29621474258152464,0.0,0.25199203187250996,0
2016-05-13,23,2,0.111731843575419,3,5,0,0.1340782122905028,0.07821229050279331,0.6215426129975264,0.6595353117092249,0.36865148861646235,0.29621474258152464,0.0,0.25199203187250996,0
2016-05-13,23,3,0.09497206703910616,3,5,0,0.0893854748603352,0.07262569832402235,0.6215426129975264,0.6595353117092249,0.36865148861646235,0.29621474258152464,0.0,0.25199203187250996,0
2016-05-14,0,3,0.08379888268156425,5,5,1,0.08379888268156425,0.061452513966480445,0.6678659770631886,0.607085346215781,0.31129597197898423,0.215895984062074,0.0,0.18227091633466136,0
2016-05-14,0,1,0.18435754189944134,5,5,1,0.21787709497206706,0.21787709497206706,0.6678659770631886,0.607085346215781,0.31129597197898423,0.215895984062074,0.0,0.18227091633466136,0
2016-05-14,0,2,0.07262569832402235,5,5,1,0.0893854748603352,0.09497206703910616,0.6678659770631886,0.607085346215781,0.31129597197898423,0.215895984062074,0.0,0.18227091633466136,0
2016-05-14,1,3,0.0335195530726257,5,5,1,0.08379888268156425,0.0223463687150838,0.6483022262199236,0.6080055210489994,0.3117338003502627,0.2295271049596309,0.0,0.20318725099601598,0
