date,Hour,Junction,Vehicles,DayOfWeek,Month,Weekend,Vehicles_Lag1,Vehicles_Lag24,temperature,dew_point,specific humidity,relative_humidity,precipitation,wind_speed,holiday
2015-12-28,19,3,0.00558659217877095,6,12,1,0.0335195530726257,0.011173184357541898,16.41,-4.83,2.64,22.59,0.0,3.77,0
2015-12-28,20,1,0.10614525139664806,6,12,1,0.10614525139664806,0.1005586592178771,15.89,-5.08,2.59,22.92,0.0,3.95,0
2015-12-28,20,2,0.027932960893854747,6,12,1,0.03910614525139665,0.0223463687150838,15.89,-5.08,2.59,22.92,0.0,3.95,0
2015-12-28,20,3,0.011173184357541898,6,12,1,0.00558659217877095,0.0223463687150838,15.89,-5.08,2.59,22.92,0.0,3.95,0
2015-12-28,21,1,0.10614525139664806,6,12,1,0.10614525139664806,0.0893854748603352,15.29,-5.27,2.55,23.46,0.0,4.11,0
2015-12-28,21,2,0.05027932960893855,6,12,1,0.027932960893854747,0.0335195530726257,15.29,-5.27,2.55,23.46,0.0,4.11,0
2015-12-28,21,3,0.01675977653631285,6,12,1,0.011173184357541898,0.00558659217877095,15.29,-5.27,2.55,23.46,0.0,4.11,0
2015-12-28,22,1,0.0893854748603352,6,12,1,0.10614525139664806,0.09497206703910616,14.61,-5.34,2.53,24.32,0.0,4.16,0
2015-12-28,22,2,0.0446927374301676,6,12,1,0.05027932960893855,0.027932960893854747,14.61,-5.34,2.53,24.32,0.0,4.16,0
2015-12-28,22,3,0.011173184357541898,6,12,1,0.01675977653631285,0.01675977653631285,14.61,-5.34,2.53,24.32,0.0,4.16,0
2015-12-28,23,1,0.10614525139664806,6,12,1,0.0893854748603352,0.07821229050279331,13.96,-5.33,2.54,25.46,0.0,4.14,0
2015-12-28,23,2,0.0335195530726257,6,12,1,0.0446927374301676,0.027932960893854747,13.96,-5.33,2.54,25.46,0.0,4.14,0
2015-12-28,23,3,0.011173184357541898,6,12,1,0.011173184357541898,0.0223463687150838,13.96,-5.33,2.54,25.46,0.0,4.14,0
2015-12-29,0,3,0.0223463687150838,1,12,0,0.027932960893854747,0.011173184357541898,14.74,1.51,4.27,40.62,0.0,4.34,0
2015-12-29,0,1,0.1005586592178771,1,12,0,0.12849162011173185,0.07262569832402235,14.74,1.51,4.27,40.62,0.0,4.34,0
2015-12-29,0,2,0.0446927374301676,1,12,0,0.0446927374301676,0.0335195530726257,14.74,1.51,4.27,40.62,0.0,4.34,0
2015-12-29,1,1,0.1005586592178771,1,12,0,0.1005586592178771,0.06703910614525141,13.98,1.44,4.25,42.45,0.0,4.29,0
2015-12-29,1,2,0.0223463687150838,1,12,0,0.0446927374301676,0.0335195530726257,13.98,1.44,4.25,42.45,0.0,4.29,0
2015-12-29,1,3,0.011173184357541898,1,12,0,0.0223463687150838,0.011173184357541898,13.98,1.44,4.25,42.45,0.0,4.29,0
2015-12-29,2,1,0.08379888268156425,1,12,0,0.1005586592178771,0.0446927374301676,13.39,1.4,4.24,43.99,0.0,4.45,0
2015-12-29,2,2,0.0446927374301676,1,12,0,0.0223463687150838,0.03910614525139665,13.39,1.4,4.24,43.99,0.0,4.45,0
2015-12-29,2,3,0.027932960893854747,1,12,0,0.011173184357541898,0.011173184357541898,13.39,1.4,4.24,43.99,0.0,4.45,0
2015-12-29,3,1,0.0558659217877095,1,12,0,0.08379888268156425,0.03910614525139665,12.98,1.38,4.23,45.06,0.0,4.65,0
2015-12-29,3,2,0.03910614525139665,1,12,0,0.0446927374301676,0.0335195530726257,12.98,1.38,4.23,45.06,0.0,4.65,0
2015-12-29,3,3,0.011173184357541898,1,12,0,0.027932960893854747,0.00558659217877095,12.98,1.38,4.23,45.06,0.0,4.65,0
2015-12-29,4,1,0.06703910614525141,1,12,0,0.0558659217877095,0.05027932960893855,12.85,1.38,4.23,45.44,0.0,4.82,0
2015-12-29,4,2,0.027932960893854747,1,12,0,0.03910614525139665,0.01675977653631285,12.85,1.38,4.23,45.44,0.0,4.82,0
2015-12-29,4,3,0.0223463687150838,1,12,0,0.011173184357541898,0.00558659217877095,12.85,1.38,4.23,45.44,0.0,4.82,0
2015-12-29,5,1,0.061452513966480445,1,12,0,0.06703910614525141,0.03910614525139665,12.5,1.39,4.23,46.51,0.0,4.61,0
2015-12-29,5,2,0.027932960893854747,1,12,0,0.027932960893854747,0.0223463687150838,12.5,1.39,4.23,46.51,0.0,4.61,0
2015-12-29,5,3,0.011173184357541898,1,12,0,0.0223463687150838,0.011173184357541898,12.5,1.39,4.23,46.51,0.0,4.61,0
2015-12-29,6,1,0.0558659217877095,1,12,0,0.061452513966480445,0.0558659217877095,11.61,1.43,4.24,49.46,0.0,4.21,0
2015-12-29,6,2,0.01675977653631285,1,12,0,0.027932960893854747,0.01675977653631285,11.61,1.43,4.24,49.46,0.0,4.21,0
2015-12-29,6,3,0.0223463687150838,1,12,0,0.011173184357541898,0.00558659217877095,11.61,1.43,4.24,49.46,0.0,4.21,0
2015-12-29,7,1,0.06703910614525141,1,12,0,0.0558659217877095,0.05027932960893855,12.77,1.5,4.26,46.07,0.0,5.29,0
2015-12-29,7,2,0.05027932960893855,1,12,0,0.01675977653631285,0.0335195530726257,12.77,1.5,4.26,46.07,0.0,5.29,0
2015-12-29,7,3,0.01675977653631285,1,12,0,0.0223463687150838,0.0223463687150838,12.77,1.5,4.26,46.07,0.0,5.29,0
2015-12-29,8,1,0.08379888268156425,1,12,0,0.06703910614525141,0.07821229050279331,15.13,1.62,4.3,39.91,0.0,4.76,0
2015-12-29,8,2,0.0335195530726257,1,12,0,0.05027932960893855,0.03910614525139665,15.13,1.62,4.3,39.91,0.0,4.76,0
2015-12-29,8,3,0.01675977653631285,1,12,0,0.01675977653631285,0.01675977653631285,15.13,1.62,4.3,39.91,0.0,4.76,0
2015-12-29,9,1,0.1005586592178771,1,12,0,0.08379888268156425,0.07821229050279331,19.0,1.75,4.34,31.53,0.0,4.11,0
2015-12-29,9,2,0.0335195530726257,1,12,0,0.0335195530726257,0.027932960893854747,19.0,1.75,4.34,31.53,0.0,4.11,0
2015-12-29,9,3,0.0223463687150838,1,12,0,0.01675977653631285,0.0223463687150838,19.0,1.75,4.34,31.53,0.0,4.11,0
2015-12-29,10,1,0.15083798882681565,1,12,0,0.1005586592178771,0.111731843575419,23.93,0.88,4.08,21.91,0.0,6.52,0
2015-12-29,10,2,0.027932960893854747,1,12,0,0.0335195530726257,0.0446927374301676,23.93,0.88,4.08,21.91,0.0,6.52,0
2015-12-29,10,3,0.0223463687150838,1,12,0,0.0223463687150838,0.0335195530726257,23.93,0.88,4.08,21.91,0.0,6.52,0
2015-12-29,11,1,0.1899441340782123,1,12,0,0.15083798882681565,0.13966480446927376,25.82,-1.24,3.49,16.73,0.0,6.5,0
2015-12-29,11,2,0.05027932960893855,1,12,0,0.027932960893854747,0.0335195530726257,25.82,-1.24,3.49,16.73,0.0,6.5,0
2015-12-29,11,3,0.0223463687150838,1,12,0,0.0223463687150838,0.01675977653631285,25.82,-1.24,3.49,16.73,0.0,6.5,0
2015-12-29,12,1,0.1787709497206704,1,12,0,0.1899441340782123,0.15083798882681565,26.74,-2.6,3.15,14.29,0.0,6.15,0
2015-12-29,12,2,0.0558659217877095,1,12,0,0.05027932960893855,0.05027932960893855,26.74,-2.6,3.15,14.29,0.0,6.15,0
2015-12-29,12,3,0.027932960893854747,1,12,0,0.0223463687150838,0.0223463687150838,26.74,-2.6,3.15,14.29,0.0,6.15,0
2015-12-29,13,1,0.17318435754189945,0,12,0,0.15083798882681565,0.08379888268156425,26.72,1.58,4.28,19.47,0.0,5.19,0
2015-12-29,13,2,0.061452513966480445,0,12,0,0.05027932960893855,0.0223463687150838,26.72,1.58,4.28,19.47,0.0,5.19,0
2015-12-29,13,3,0.01675977653631285,0,12,0,0.0223463687150838,0.00558659217877095,26.72,1.58,4.28,19.47,0.0,5.19,0
2015-12-29,14,1,0.19553072625698326,0,12,0,0.17318435754189945,0.07262569832402235,26.28,1.54,4.27,19.92,0.0,5.24,0
2015-12-29,14,2,0.061452513966480445,0,12,0,0.061452513966480445,0.0558659217877095,26.28,1.54,4.27,19.92,0.0,5.24,0
2015-12-29,14,3,0.01675977653631285,0,12,0,0.01675977653631285,0.011173184357541898,26.28,1.54,4.27,19.92,0.0,5.24,0
2015-12-29,15,2,0.0446927374301676,0,12,0,0.061452513966480445,0.0223463687150838,25.15,1.58,4.29,21.4,0.0,4.75,0
2015-12-29,15,3,0.03910614525139665,0,12,0,0.01675977653631285,0.00558659217877095,25.15,1.58,4.29,21.4,0.0,4.75,0
2015-12-29,15,1,0.1787709497206704,0,12,0,0.19553072625698326,0.06703910614525141,25.15,1.58,4.29,21.4,0.0,4.75,0
2015-12-29,16,3,0.0335195530726257,0,12,0,0.03910614525139665,0.00558659217877095,21.36,1.64,4.31,27.03,0.0,3.05,0
2015-12-29,16,1,0.16201117318435757,0,12,0,0.1787709497206704,0.0893854748603352,21.36,1.64,4.31,27.03,0.0,3.05,0
2015-12-29,16,2,0.07262569832402235,0,12,0,0.0446927374301676,0.0558659217877095,21.36,1.64,4.31,27.03,0.0,3.05,0
2015-12-29,17,1,0.12849162011173185,0,12,0,0.16201117318435757,0.09497206703910616,18.67,1.63,4.3,31.86,0.0,3.27,0
2015-12-29,17,2,0.06703910614525141,0,12,0,0.07262569832402235,0.0223463687150838,18.67,1.63,4.3,31.86,0.0,3.27,0
2015-12-29,17,3,0.0223463687150838,0,12,0,0.0335195530726257,0.027932960893854747,18.67,1.63,4.3,31.86,0.0,3.27,0
2015-12-29,18,1,0.16201117318435757,0,12,0,0.12849162011173185,0.1005586592178771,17.94,1.66,4.31,33.44,0.0,3.3,0
2015-12-29,18,2,0.07821229050279331,0,12,0,0.06703910614525141,0.027932960893854747,17.94,1.66,4.31,33.44,0.0,3.3,0
2015-12-29,18,3,0.0223463687150838,0,12,0,0.0223463687150838,0.0335195530726257,17.94,1.66,4.31,33.44,0.0,3.3,0
2015-12-29,19,2,0.061452513966480445,0,12,0,0.07821229050279331,0.03910614525139665,17.29,1.69,4.32,34.94,0.0,3.5,0
2015-12-29,19,3,0.0223463687150838,0,12,0,0.0223463687150838,0.00558659217877095,17.29,1.69,4.32,34.94,0.0,3.5,0
2015-12-29,19,1,0.1564245810055866,0,12,0,0.16201117318435757,0.10614525139664806,17.29,1.69,4.32,34.94,0.0,3.5,0
2015-12-29,20,1,0.15083798882681565,0,12,0,0.1564245810055866,0.10614525139664806,17.0,1.71,4.32,35.6,0.0,3.86,0
2015-12-29,20,2,0.05027932960893855,0,12,0,0.061452513966480445,0.027932960893854747,17.0,1.71,4.32,35.6,0.0,3.86,0
2015-12-29,20,3,0.027932960893854747,0,12,0,0.0223463687150838,0.011173184357541898,17.0,1.71,4.32,35.6,0.0,3.86,0
2015-12-29,21,1,0.13966480446927376,0,12,0,0.15083798882681565,0.10614525139664806,16.69,1.71,4.32,36.31,0.0,4.28,0
2015-12-29,21,2,0.061452513966480445,0,12,0,0.05027932960893855,0.05027932960893855,16.69,1.71,4.32,36.31,0.0,4.28,0
2015-12-29,21,3,0.011173184357541898,0,12,0,0.027932960893854747,0.01675977653631285,16.69,1.71,4.32,36.31,0.0,4.28,0
2015-12-29,22,2,0.0558659217877095,0,12,0,0.061452513966480445,0.0446927374301676,16.12,1.68,4.31,37.56,0.0,4.41,0
2015-12-29,22,3,0.011173184357541898,0,12,0,0.011173184357541898,0.011173184357541898,16.12,1.68,4.31,37.56,0.0,4.41,0
2015-12-29,22,1,0.12849162011173185,0,12,0,0.13966480446927376,0.0893854748603352,16.12,1.68,4.31,37.56,0.0,4.41,0
2015-12-29,23,3,0.027932960893854747,0,12,0,0.011173184357541898,0.011173184357541898,15.48,1.61,4.29,38.93,0.0,4.51,0
2015-12-29,23,1,0.12849162011173185,0,12,0,0.12849162011173185,0.10614525139664806,15.48,1.61,4.29,38.93,0.0,4.51,0
2015-12-29,23,2,0.0446927374301676,0,12,0,0.0558659217877095,0.0335195530726257,15.48,1.61,4.29,38.93,0.0,4.51,0
2015-12-30,0,1,0.1005586592178771,2,12,0,0.11731843575418996,0.1005586592178771,12.54,-3.7,2.89,31.7,0.0,3.34,0
2015-12-30,0,2,0.0446927374301676,2,12,0,0.0446927374301676,0.0446927374301676,12.54,-3.7,2.89,31.7,0.0,3.34,0
2015-12-30,0,3,0.0223463687150838,2,12,0,0.061452513966480445,0.0223463687150838,12.54,-3.7,2.89,31.7,0.0,3.34,0
2015-12-30,1,1,0.0893854748603352,2,12,0,0.1005586592178771,0.1005586592178771,11.91,-3.68,2.9,33.15,0.0,3.26,0
2015-12-30,1,2,0.027932960893854747,2,12,0,0.0446927374301676,0.0223463687150838,11.91,-3.68,2.9,33.15,0.0,3.26,0
2015-12-30,1,3,0.0223463687150838,2,12,0,0.0223463687150838,0.011173184357541898,11.91,-3.68,2.9,33.15,0.0,3.26,0
2015-12-30,2,2,0.0335195530726257,2,12,0,0.027932960893854747,0.0446927374301676,11.32,-3.64,2.91,34.58,0.0,3.19,0
2015-12-30,2,3,0.00558659217877095,2,12,0,0.0223463687150838,0.027932960893854747,11.32,-3.64,2.91,34.58,0.0,3.19,0
2015-12-30,2,1,0.09497206703910616,2,12,0,0.0893854748603352,0.08379888268156425,11.32,-3.64,2.91,34.58,0.0,3.19,0
2015-12-30,3,1,0.07262569832402235,2,12,0,0.09497206703910616,0.0558659217877095,10.75,-3.58,2.93,36.15,0.0,3.09,0
2015-12-30,3,2,0.01675977653631285,2,12,0,0.0335195530726257,0.03910614525139665,10.75,-3.58,2.93,36.15,0.0,3.09,0
2015-12-30,3,3,0.027932960893854747,2,12,0,0.00558659217877095,0.011173184357541898,10.75,-3.58,2.93,36.15,0.0,3.09,0
2015-12-30,4,1,0.061452513966480445,2,12,0,0.07262569832402235,0.06703910614525141,10.22,-3.49,2.95,37.7,0.0,2.99,0
2015-12-30,4,2,0.03910614525139665,2,12,0,0.01675977653631285,0.027932960893854747,10.22,-3.49,2.95,37.7,0.0,2.99,0
2015-12-30,4,3,0.0,2,12,0,0.027932960893854747,0.0223463687150838,10.22,-3.49,2.95,37.7,0.0,2.99,0
2015-12-30,5,2,0.0335195530726257,2,12,0,0.03910614525139665,0.027932960893854747,9.71,-3.4,2.97,39.28,0.0,2.93,0
2015-12-30,5,3,0.0223463687150838,2,12,0,0.0,0.011173184357541898,9.71,-3.4,2.97,39.28,0.0,2.93,0
2015-12-30,5,1,0.05027932960893855,2,12,0,0.061452513966480445,0.061452513966480445,9.71,-3.4,2.97,39.28,0.0,2.93,0
2015-12-30,6,3,0.0223463687150838,2,12,0,0.0223463687150838,0.0223463687150838,9.3,-3.34,2.98,40.55,0.0,2.93,0
2015-12-30,6,1,0.06703910614525141,2,12,0,0.05027932960893855,0.0558659217877095,9.3,-3.34,2.98,40.55,0.0,2.93,0
2015-12-30,6,2,0.027932960893854747,2,12,0,0.0335195530726257,0.01675977653631285,9.3,-3.34,2.98,40.55,0.0,2.93,0
2015-12-30,7,3,0.011173184357541898,2,12,0,0.0223463687150838,0.01675977653631285,11.83,-3.38,2.97,34.16,0.0,3.02,0
2015-12-30,7,1,0.06703910614525141,2,12,0,0.06703910614525141,0.06703910614525141,11.83,-3.38,2.97,34.16,0.0,3.02,0
2015-12-30,7,2,0.01675977653631285,2,12,0,0.027932960893854747,0.05027932960893855,11.83,-3.38,2.97,34.16,0.0,3.02,0
2015-12-30,8,1,0.08379888268156425,2,12,0,0.06703910614525141,0.08379888268156425,14.97,-3.46,2.95,27.67,0.0,3.39,0
2015-12-30,8,2,0.027932960893854747,2,12,0,0.01675977653631285,0.0335195530726257,14.97,-3.46,2.95,27.67,0.0,3.39,0
2015-12-30,8,3,0.0223463687150838,2,12,0,0.011173184357541898,0.01675977653631285,14.97,-3.46,2.95,27.67,0.0,3.39,0
2015-12-30,9,1,0.09497206703910616,2,12,0,0.08379888268156425,0.1005586592178771,18.49,-3.5,2.93,21.98,0.0,2.36,0
2015-12-30,9,2,0.027932960893854747,2,12,0,0.027932960893854747,0.0335195530726257,18.49,-3.5,2.93,21.98,0.0,2.36,0
2015-12-30,9,3,0.027932960893854747,2,12,0,0.0223463687150838,0.0223463687150838,18.49,-3.5,2.93,21.98,0.0,2.36,0
2015-12-30,10,1,0.11731843575418996,2,12,0,0.09497206703910616,0.15083798882681565,23.5,-4.22,2.77,15.27,0.0,3.32,0
2015-12-30,10,2,0.0335195530726257,2,12,0,0.027932960893854747,0.027932960893854747,23.5,-4.22,2.77,15.27,0.0,3.32,0
2015-12-30,10,3,0.00558659217877095,2,12,0,0.027932960893854747,0.0223463687150838,23.5,-4.22,2.77,15.27,0.0,3.32,0
2015-12-30,11,1,0.2737430167597765,2,12,0,0.11731843575418996,0.1899441340782123,25.11,-5.31,2.54,12.71,0.0,2.86,0
2015-12-30,11,2,0.061452513966480445,2,12,0,0.0335195530726257,0.05027932960893855,25.11,-5.31,2.54,12.71,0.0,2.86,0
2015-12-30,11,3,0.0446927374301676,2,12,0,0.00558659217877095,0.0223463687150838,25.11,-5.31,2.54,12.71,0.0,2.86,0
2015-12-30,12,1,0.18435754189944134,2,12,0,0.2737430167597765,0.1787709497206704,25.81,-6.0,2.4,11.5,0.0,2.45,0
2015-12-30,12,2,0.0558659217877095,2,12,0,0.061452513966480445,0.0558659217877095,25.81,-6.0,2.4,11.5,0.0,2.45,0
2015-12-30,12,3,0.03910614525139665,2,12,0,0.0446927374301676,0.027932960893854747,25.81,-6.0,2.4,11.5,0.0,2.45,0
2015-12-30,13,1,0.1452513966480447,1,12,0,0.1787709497206704,0.17318435754189945,27.01,-3.42,2.96,13.21,0.0,5.85,0
2015-12-30,13,2,0.061452513966480445,1,12,0,0.0558659217877095,0.061452513966480445,27.01,-3.42,2.96,13.21,0.0,5.85,0
2015-12-30,13,3,0.0223463687150838,1,12,0,0.027932960893854747,0.01675977653631285,27.01,-3.42,2.96,13.21,0.0,5.85,0
2015-12-30,14,3,0.01675977653631285,1,12,0,0.0223463687150838,0.01675977653631285,26.43,-3.82,2.87,13.24,0.0,5.6,0
2015-12-30,14,1,0.1564245810055866,1,12,0,0.1452513966480447,0.19553072625698326,26.43,-3.82,2.87,13.24,0.0,5.6,0
2015-12-30,14,2,0.03910614525139665,1,12,0,0.061452513966480445,0.061452513966480445,26.43,-3.82,2.87,13.24,0.0,5.6,0
2015-12-30,15,3,0.0223463687150838,1,12,0,0.01675977653631285,0.03910614525139665,25.33,-3.81,2.87,14.13,0.0,4.76,0
2015-12-30,15,1,0.16201117318435757,1,12,0,0.1564245810055866,0.1787709497206704,25.33,-3.81,2.87,14.13,0.0,4.76,0
2015-12-30,15,2,0.0446927374301676,1,12,0,0.03910614525139665,0.0446927374301676,25.33,-3.81,2.87,14.13,0.0,4.76,0
2015-12-30,16,1,0.17318435754189945,1,12,0,0.16201117318435757,0.16201117318435757,20.96,-3.27,3.0,19.24,0.0,3.1,0
2015-12-30,16,2,0.061452513966480445,1,12,0,0.0446927374301676,0.07262569832402235,20.96,-3.27,3.0,19.24,0.0,3.1,0
2015-12-30,16,3,0.0223463687150838,1,12,0,0.0223463687150838,0.0335195530726257,20.96,-3.27,3.0,19.24,0.0,3.1,0
2015-12-30,17,1,0.1452513966480447,1,12,0,0.17318435754189945,0.12849162011173185,17.57,-3.37,2.97,23.53,0.0,3.41,0
2015-12-30,17,2,0.061452513966480445,1,12,0,0.061452513966480445,0.06703910614525141,17.57,-3.37,2.97,23.53,0.0,3.41,0
2015-12-30,17,3,0.01675977653631285,1,12,0,0.0223463687150838,0.0223463687150838,17.57,-3.37,2.97,23.53,0.0,3.41,0
2015-12-30,18,1,0.12849162011173185,1,12,0,0.1452513966480447,0.16201117318435757,16.6,-3.46,2.95,24.87,0.0,3.35,0
2015-12-30,18,2,0.0446927374301676,1,12,0,0.061452513966480445,0.07821229050279331,16.6,-3.46,2.95,24.87,0.0,3.35,0
2015-12-30,18,3,0.01675977653631285,1,12,0,0.01675977653631285,0.0223463687150838,16.6,-3.46,2.95,24.87,0.0,3.35,0
2015-12-30,19,3,0.0335195530726257,1,12,0,0.01675977653631285,0.0223463687150838,15.8,-3.55,2.93,26.0,0.0,3.37,0
2015-12-30,19,1,0.1564245810055866,1,12,0,0.12849162011173185,0.1564245810055866,15.8,-3.55,2.93,26.0,0.0,3.37,0
2015-12-30,19,2,0.05027932960893855,1,12,0,0.0446927374301676,0.061452513966480445,15.8,-3.55,2.93,26.0,0.0,3.37,0
2015-12-30,20,1,0.12849162011173185,1,12,0,0.1564245810055866,0.15083798882681565,15.11,-3.64,2.91,27.0,0.0,3.42,0
2015-12-30,20,2,0.05027932960893855,1,12,0,0.05027932960893855,0.05027932960893855,15.11,-3.64,2.91,27.0,0.0,3.42,0
2015-12-30,20,3,0.01675977653631285,1,12,0,0.0335195530726257,0.027932960893854747,15.11,-3.64,2.91,27.0,0.0,3.42,0
2015-12-30,21,1,0.1229050279329609,1,12,0,0.12849162011173185,0.13966480446927376,14.83,-3.7,2.89,27.32,0.0,3.41,0
2015-12-30,21,2,0.0446927374301676,1,12,0,0.05027932960893855,0.061452513966480445,14.83,-3.7,2.89,27.32,0.0,3.41,0
2015-12-30,21,3,0.00558659217877095,1,12,0,0.01675977653631285,0.011173184357541898,14.83,-3.7,2.89,27.32,0.0,3.41,0
2015-12-30,22,2,0.0335195530726257,1,12,0,0.0446927374301676,0.0558659217877095,14.23,-3.72,2.89,28.4,0.0,3.39,0
2015-12-30,22,3,0.03910614525139665,1,12,0,0.00558659217877095,0.011173184357541898,14.23,-3.72,2.89,28.4,0.0,3.39,0
2015-12-30,22,1,0.13966480446927376,1,12,0,0.1229050279329609,0.12849162011173185,14.23,-3.72,2.89,28.4,0.0,3.39,0
2015-12-30,23,3,0.061452513966480445,1,12,0,0.03910614525139665,0.027932960893854747,13.25,-3.72,2.89,30.27,0.0,3.39,0
2015-12-30,23,1,0.11731843575418996,1,12,0,0.13966480446927376,0.12849162011173185,13.25,-3.72,2.89,30.27,0.0,3.39,0
2015-12-30,23,2,0.0446927374301676,1,12,0,0.0335195530726257,0.0446927374301676,13.25,-3.72,2.89,30.27,0.0,3.39,0
2015-12-31,0,1,0.10614525139664806,3,12,0,0.1340782122905028,0.1005586592178771,11.75,-4.36,2.75,31.78,0.0,3.31,0
2015-12-31,0,2,0.0558659217877095,3,12,0,0.05027932960893855,0.0446927374301676,11.75,-4.36,2.75,31.78,0.0,3.31,0
2015-12-31,0,3,0.0335195530726257,3,12,0,0.0223463687150838,0.0223463687150838,11.75,-4.36,2.75,31.78,0.0,3.31,0
2015-12-31,1,1,0.09497206703910616,3,12,0,0.10614525139664806,0.0893854748603352,10.91,-3.81,2.87,35.06,0.0,3.4,0
2015-12-31,1,2,0.027932960893854747,3,12,0,0.0558659217877095,0.027932960893854747,10.91,-3.81,2.87,35.06,0.0,3.4,0
2015-12-31,1,3,0.01675977653631285,3,12,0,0.0335195530726257,0.0223463687150838,10.91,-3.81,2.87,35.06,0.0,3.4,0
2015-12-31,2,3,0.0223463687150838,3,12,0,0.01675977653631285,0.00558659217877095,10.2,-3.15,3.02,38.69,0.0,3.38,0
2015-12-31,2,1,0.07262569832402235,3,12,0,0.09497206703910616,0.09497206703910616,10.2,-3.15,3.02,38.69,0.0,3.38,0
2015-12-31,2,2,0.0223463687150838,3,12,0,0.027932960893854747,0.0335195530726257,10.2,-3.15,3.02,38.69,0.0,3.38,0
2015-12-31,3,1,0.06703910614525141,3,12,0,0.07262569832402235,0.07262569832402235,9.53,-2.46,3.19,42.74,0.0,3.27,0
2015-12-31,3,2,0.0335195530726257,3,12,0,0.0223463687150838,0.01675977653631285,9.53,-2.46,3.19,42.74,0.0,3.27,0
2015-12-31,3,3,0.00558659217877095,3,12,0,0.0223463687150838,0.027932960893854747,9.53,-2.46,3.19,42.74,0.0,3.27,0
2015-12-31,4,1,0.07262569832402235,3,12,0,0.06703910614525141,0.061452513966480445,8.92,-1.83,3.34,46.64,0.0,3.15,0
2015-12-31,4,2,0.03910614525139665,3,12,0,0.0335195530726257,0.03910614525139665,8.92,-1.83,3.34,46.64,0.0,3.15,0
2015-12-31,4,3,0.011173184357541898,3,12,0,0.00558659217877095,0.0,8.92,-1.83,3.34,46.64,0.0,3.15,0
2015-12-31,5,2,0.01675977653631285,3,12,0,0.03910614525139665,0.0335195530726257,8.38,-1.33,3.47,50.3,0.0,3.01,0
2015-12-31,5,3,0.00558659217877095,3,12,0,0.011173184357541898,0.0223463687150838,8.38,-1.33,3.47,50.3,0.0,3.01,0
2015-12-31,5,1,0.0335195530726257,3,12,0,0.07262569832402235,0.05027932960893855,8.38,-1.33,3.47,50.3,0.0,3.01,0
2015-12-31,6,3,0.01675977653631285,3,12,0,0.00558659217877095,0.0223463687150838,7.99,-0.97,3.56,53.03,0.0,2.81,0
2015-12-31,6,1,0.06703910614525141,3,12,0,0.0335195530726257,0.06703910614525141,7.99,-0.97,3.56,53.03,0.0,2.81,0
2015-12-31,6,2,0.0223463687150838,3,12,0,0.01675977653631285,0.027932960893854747,7.99,-0.97,3.56,53.03,0.0,2.81,0
2015-12-31,7,1,0.06703910614525141,3,12,0,0.06703910614525141,0.06703910614525141,10.46,-0.71,3.63,45.81,0.0,2.4,0
2015-12-31,7,2,0.0223463687150838,3,12,0,0.0223463687150838,0.01675977653631285,10.46,-0.71,3.63,45.81,0.0,2.4,0
2015-12-31,7,3,0.0223463687150838,3,12,0,0.01675977653631285,0.011173184357541898,10.46,-0.71,3.63,45.81,0.0,2.4,0
2015-12-31,8,1,0.06703910614525141,3,12,0,0.06703910614525141,0.08379888268156425,13.7,-0.54,3.67,37.44,0.0,2.41,0
2015-12-31,8,2,0.027932960893854747,3,12,0,0.0223463687150838,0.027932960893854747,13.7,-0.54,3.67,37.44,0.0,2.41,0
2015-12-31,8,3,0.00558659217877095,3,12,0,0.0223463687150838,0.0223463687150838,13.7,-0.54,3.67,37.44,0.0,2.41,0
2015-12-31,9,2,0.03910614525139665,3,12,0,0.027932960893854747,0.027932960893854747,17.28,-0.5,3.68,29.86,0.0,1.48,0
2015-12-31,9,3,0.01675977653631285,3,12,0,0.00558659217877095,0.027932960893854747,17.28,-0.5,3.68,29.86,0.0,1.48,0
2015-12-31,9,1,0.0893854748603352,3,12,0,0.06703910614525141,0.09497206703910616,17.28,-0.5,3.68,29.86,0.0,1.48,0
2015-12-31,10,1,0.11731843575418996,3,12,0,0.0893854748603352,0.11731843575418996,22.73,-1.99,3.29,19.05,0.0,2.55,0
2015-12-31,10,2,0.0335195530726257,3,12,0,0.03910614525139665,0.0335195530726257,22.73,-1.99,3.29,19.05,0.0,2.55,0
2015-12-31,10,3,0.027932960893854747,3,12,0,0.01675977653631285,0.00558659217877095,22.73,-1.99,3.29,19.05,0.0,2.55,0
2015-12-31,11,1,0.1340782122905028,3,12,0,0.11731843575418996,0.2737430167597765,24.61,-3.76,2.87,14.83,0.0,2.56,0
2015-12-31,11,2,0.0446927374301676,3,12,0,0.0335195530726257,0.061452513966480445,24.61,-3.76,2.87,14.83,0.0,2.56,0
2015-12-31,11,3,0.0335195530726257,3,12,0,0.027932960893854747,0.0446927374301676,24.61,-3.76,2.87,14.83,0.0,2.56,0
2015-12-31,12,2,0.061452513966480445,3,12,0,0.0446927374301676,0.0558659217877095,25.4,-4.94,2.61,12.86,0.0,2.19,0
2015-12-31,12,3,0.027932960893854747,3,12,0,0.0335195530726257,0.03910614525139665,25.4,-4.94,2.61,12.86,0.0,2.19,0
2015-12-31,12,1,0.1340782122905028,3,12,0,0.1340782122905028,0.18435754189944134,25.4,-4.94,2.61,12.86,0.0,2.19,0
